"184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,1,8,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,3,0,2,3,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
"185",0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,1,1,0,0,1,0,0,0,8,0,0,0,0,1,0,0,0,11,10,2,0,3,0,4,25,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,1,1,0,6,14,1,0,5,24,0,3,10,0,0,1,0,1,4,0,9,0,3,3,0,1,0,2,0,0,15,0,0,0,0,0,7,0,0,0,0,10,14,0,2,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,124,0,0,0,1,12,90,0,23,12,5,9,1,0,2,0,4,0,0,5,1,0,0,0,0,0,3,10,0,8,21,10,20,0,3,1,6,0,22,0,0,0,3,0,0,1,0,0,0,1,3,0,0,24,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,7,11,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,11,24,6,8,12,7,4,18,11,8,20,0,0,9,3,6,0,1,6,0,16,3,0,0,0,7,0,0,0,1,2,0,3,5,20,2,0
"186",0,0,3,191,1,0,53,0,0,34,0,52,1622,9,0,0,7,1,0,0,2,0,0,154,28,0,0,13,1,0,0,1,41,1,3,1,2,0,13,19,138,39,1973,0,314,0,2,8588,7,2193,4,23,0,2,3,4,0,0,0,3,8,1,0,0,68,23,2,5768,2,3,4,4,0,76,434,10,3,2,4614,7,0,8,4,0,2,3,980,508,11,5987,0,4,16,0,11,0,25,0,0,4891,0,2,0,1,1,6718,0,0,0,4,3681,2655,0,53,0,1,1,0,0,1,3,0,1308,4,2,0,10,14,0,1973,1,5,0,0,3859,2178,1,1894,2150,3565,1197,1573,31,41,0,1566,1,1,418,55,0,0,1,1,8,2104,0,0,12958,10101,7696,5095,2,243,0,4,0,10155,0,0,9,0,0,0,0,0,21,0,17,2,0,0,2,3696,0,5,6,0,0,0,12,1,3,4,0,0,0,0,0,1,0,0,3,2,0,1,226,0,1335,1,3,0,16,2,0,0,13,1,0,0,14,460,7,61,1,4,2595,18458,2942,153,3238,10822,4,2552,3894,948,2042,0,3,0,6,47,0,5401,4,0,4555,1,0,0,0,2,13,20,1,0,0,12,1221,749,1046,461,7
"187",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"188",0,0,0,28,0,0,4,0,0,1,0,2,32,5,0,0,26,0,4,1,1,1,0,4,42,6,0,3,2,0,1,1,26,0,24,6,16,1,24,12,13,5,9,0,24,0,2,74,28,8,4,12,0,0,3,2,0,0,0,0,61,58,3,0,47,3,1,94,6,3,20,21,0,8,10,47,7,1,184,12,0,3,1,0,24,1,54,45,54,57,20,2,0,0,1,0,34,0,0,79,0,0,0,0,14,114,2,0,0,6,65,88,0,0,2,0,2,0,1,0,4,3,39,1,1,0,1,5,0,1014,6,1,0,0,57,401,3,53,29,36,12,70,19,1,1,144,5,0,5,1,0,0,5,0,1,41,0,0,52,48,23,66,7,3,2,3,0,79,1,0,0,0,0,0,6,1,1,1,107,0,0,0,1,110,0,219,48,6,11,0,2,0,2,0,1,2,0,1,0,1,9,0,3,0,0,0,19,8,41,0,2,0,1,7,5,8,7,0,0,9,0,6,18,8,4,5,21,86,115,17,46,89,1,40,31,11,10,0,0,1,1,0,0,33,5,0,128,0,0,0,0,4,13,17,4,6,0,1,30,5,8,9,3
"189",0,0,0,20,0,0,2,0,0,3,0,1,84,8,0,0,12,0,0,0,1,0,0,2,143,0,0,0,2,0,0,0,37,0,0,3,6,0,1,26,5,14,10,0,36,0,0,95,37,23,0,41,0,4,0,0,0,0,0,0,26,3,1,0,48,25,1,108,2,1,4,0,0,14,8,2,0,0,299,12,0,0,1,0,5,0,98,68,5,88,5,0,0,0,1,0,83,0,0,66,0,0,0,0,11,113,0,0,1,5,100,144,0,0,0,0,0,0,0,0,1,1,60,0,0,0,1,0,0,1022,0,4,0,0,58,628,0,53,28,50,19,117,6,1,0,209,0,0,2,1,0,1,2,3,0,53,1,0,83,105,51,88,2,6,1,1,0,108,0,0,0,0,0,0,2,0,2,0,179,0,0,0,0,166,0,17,97,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,80,0,0,0,0,0,0,0,1,0,0,1,1,4,4,6,1,5,59,143,189,32,46,168,0,35,47,10,17,0,0,0,0,0,0,55,1,0,200,0,0,0,0,1,22,18,2,0,0,2,65,11,22,15,0
"190",0,0,0,6,0,0,2,0,0,0,0,1,14,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,7,1,2,0,0,0,0,8,0,1,3,0,3,0,0,17,6,1,0,10,0,0,0,0,0,0,0,0,7,2,0,0,19,4,1,19,0,0,1,0,0,0,0,1,0,0,42,0,0,0,0,0,0,0,7,4,14,10,0,0,0,0,0,0,16,0,0,7,0,0,0,0,6,30,0,0,0,1,18,20,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,69,1,0,0,0,12,53,0,5,6,10,0,28,0,0,0,28,0,0,3,0,0,0,0,0,0,7,0,0,14,15,10,6,2,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,34,0,0,0,0,22,0,14,7,13,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,13,0,0,0,0,0,2,0,0,0,0,0,1,1,2,1,1,6,3,14,35,6,9,18,0,6,6,4,6,0,0,0,0,0,0,9,1,0,48,0,0,0,0,0,2,1,1,0,0,0,13,8,0,2,0
"191",0,0,0,3,0,0,3,0,2,8,1,0,0,0,0,3,1,0,11,0,0,2,0,0,15,0,0,4,0,0,1,1,0,0,7,0,2,4,5,0,3,4,5,0,3,0,1,16,5,2,0,0,0,0,1,0,0,0,1,2,1,1,3,0,2,0,1,4,2,1,2,1,0,10,5,11,0,0,6,0,3,1,1,0,0,2,21,6,3,7,2,2,0,1,6,0,1,0,0,16,6,0,0,0,5,20,0,0,0,1,0,0,0,1,4,0,0,0,3,8,1,1,0,0,0,0,2,5,8,431,0,5,1,0,4,115,9,9,1,3,1,13,3,1,0,4,2,0,0,1,0,0,0,0,0,0,5,0,5,23,2,6,0,21,0,0,0,9,1,0,0,0,6,0,3,0,1,4,0,0,0,0,0,6,0,1,0,0,77,1,1,0,0,1,9,0,0,1,0,0,1,0,15,0,0,0,1,1,0,0,0,0,15,13,1,14,10,1,0,3,1,0,1,7,0,0,4,26,23,3,5,7,0,11,16,1,0,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,2,1,9,5,6
"192",0,0,0,1,0,0,3,0,1,3,0,0,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,2,0,0,6,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,7,0,1,0,0,1,0,1,2,0,0,6,0,0,4,0,0,0,0,0,0,0,2,0,6,0,0,4,0,0,2,0,10,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,9,0,2,158,0,2,6,0,4,119,2,11,9,1,0,0,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,6,15,1,7,0,2,0,0,1,11,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3,24,5,0,0,2,3,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,0,0,8,2,2,1,1,4,0,3,2,2,2,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,5,0,2,2,1,0
"193",0,0,0,1,0,0,771,6,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,1,0,4,0,0,0,0,1,0,1,0,1,1,0,0,3,5,4,0,3,0,0,49,3,4,0,0,2,0,0,0,0,0,0,1,0,1,0,0,6,0,0,25,0,1,0,0,1,31,22,2,0,0,26,1,0,4,3,0,0,3,12,8,3,17,1,1,2,0,3,0,3,0,0,31,0,0,0,0,0,26,0,0,0,7,12,9,0,3,0,0,4,0,3,0,0,0,5,1,2,0,19,1,1,97,0,0,0,0,25,124,1,79,58,20,5,4,144,268,0,11,0,0,9,0,0,0,0,0,1,2,0,0,42,35,38,19,0,4,0,2,2,41,0,0,0,0,0,0,0,0,403,5,1,2,0,0,0,40,0,0,1,0,1,0,2793,0,0,2,1,1,1,0,0,9,2,0,0,0,2,0,1,0,7,0,0,0,4,3,1,0,2,0,0,6,84,1,0,101,0,1,39,51,19,5,8,24,5,33,51,4,17,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,4,1,0,0,0,23,4,16,21,284,3
"194",0,0,0,8,0,0,4,1,0,5,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,19,4,0,1,0,0,3,5,5,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,61,17,0,0,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,72,0,0,0,0,2,32,0,18,6,3,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,4,5,4,0,3,0,11,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,10,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,2,0,0,5,6,1,1,2,1,1,46,17,3,0,0,0,0,0,2,0,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,19,2,0
"195",0,0,0,2,0,0,1,0,0,1,0,3,50,3,0,0,8,0,0,0,0,1,0,0,124,0,0,0,0,0,0,0,87,0,2,1,8,0,0,156,6,2,8,0,13,0,1,40,5,6,1,51,0,7,1,0,0,0,0,1,2,0,0,0,47,16,1,50,1,0,1,0,0,4,9,6,0,0,81,5,2,0,0,0,0,0,36,33,10,37,1,0,0,0,0,0,41,0,0,32,0,0,0,0,40,29,0,0,0,4,30,38,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,119,0,0,0,0,10,83,0,13,13,20,4,29,2,1,0,49,1,0,2,0,0,0,3,0,0,25,0,0,36,42,21,28,1,2,1,1,0,25,0,0,0,0,0,0,3,0,0,0,45,0,0,0,0,65,0,0,3,0,1,0,0,0,43,0,1,0,0,0,0,0,0,0,12,0,0,0,15,1,26,0,1,0,0,0,0,0,4,0,0,2,0,3,1,2,0,5,11,45,89,9,24,31,0,11,18,7,8,0,0,0,0,1,0,18,0,0,37,0,0,0,0,0,5,5,3,0,0,0,36,5,2,10,0
"196",0,0,0,1,0,0,13,0,7,6,0,0,20,0,6,2,1,0,1,0,0,0,0,6,1,0,0,3,0,0,0,0,5,0,0,1,0,1,0,0,1,0,10,0,4,0,0,44,0,15,0,1,0,0,0,9,0,0,0,0,0,0,0,1,4,2,0,24,2,4,1,2,0,4,3,5,0,0,29,3,0,39,15,0,0,0,8,27,4,16,1,3,1,0,55,0,3,0,0,41,1,0,0,0,0,33,2,0,0,6,10,11,0,1,2,0,0,0,3,0,0,1,5,0,0,0,27,3,1,472,1,6,3,0,54,287,1,54,43,52,14,8,17,9,0,24,1,0,5,0,0,0,0,0,4,6,0,6,74,82,52,41,0,8,0,0,0,93,2,0,4,0,1,0,1,0,7,2,0,0,0,0,0,50,0,1,0,0,1,3,8,0,0,101,4,2,0,0,0,2,1,0,8,0,0,1,6,0,6,0,0,0,2,10,3,19,5,1,0,1,5,0,2,70,0,0,55,71,10,7,35,43,0,19,48,6,11,0,0,0,0,1,0,8,2,0,14,0,0,1,0,0,2,3,0,2,0,17,24,10,33,5,0
"197",0,0,0,1,0,0,16,0,3,34,0,0,1,0,0,1,2,0,0,6,0,0,0,0,2,1,0,7,1,0,0,0,0,0,11,1,1,2,6,1,4,13,0,0,5,1,0,25,6,22,1,1,1,0,3,2,0,0,0,1,4,2,4,0,18,2,0,13,0,7,10,0,2,10,27,10,0,3,28,1,0,7,2,0,5,0,17,9,3,45,0,0,6,0,16,3,0,0,0,22,1,2,0,0,0,12,8,0,0,1,5,1,0,1,1,0,3,1,7,0,3,4,3,0,0,0,14,18,1,746,5,21,2,0,13,217,0,16,5,5,9,3,10,11,0,11,0,0,5,0,0,0,0,0,3,4,8,3,17,25,12,16,0,2,3,0,0,24,2,0,1,1,0,0,4,0,1,12,6,2,0,0,0,20,0,3,0,1,11,2,3,0,1,11,129,3,0,0,0,0,5,0,5,0,0,8,4,0,1,0,0,0,5,20,1,3,5,8,0,2,2,0,11,10,5,1,24,27,19,21,10,16,2,12,42,4,6,1,0,0,5,4,0,4,0,9,10,0,0,0,0,23,2,4,0,15,0,8,3,5,7,19,1
"198",0,0,0,14,0,0,25,0,0,4,0,0,4,2,1,0,7,0,1,0,0,0,0,5,17,1,0,1,0,0,0,0,12,0,2,37,55,1,1,1,2,1,9,0,15,0,0,74,3,12,0,3,0,0,1,0,0,0,0,0,6,0,0,0,15,6,0,34,1,1,0,1,0,0,7,1,0,4,138,52,0,7,8,0,0,0,20,11,0,40,0,1,0,0,13,0,13,0,0,54,0,3,0,0,2,48,0,0,0,29,38,70,0,2,0,0,0,0,1,1,0,9,24,0,0,0,15,2,0,762,0,0,0,0,50,346,1,26,22,13,5,39,13,3,0,155,0,0,5,0,4,0,0,0,6,27,0,2,45,50,33,47,0,23,0,1,0,58,0,0,1,0,0,0,3,0,5,0,7,4,1,0,0,54,0,2,3,0,0,1,2,0,1,7,1,55,0,0,1,0,0,0,2,0,0,1,8,0,26,0,0,0,1,3,1,7,2,1,0,1,2,3,10,33,0,0,54,81,73,30,24,55,0,29,36,16,13,0,0,1,0,1,0,24,0,1,69,0,0,1,0,0,58,49,2,1,4,13,19,5,18,13,1
"200",0,0,2,0,0,0,2,1,0,1,0,2,12,2,0,0,1,2,0,0,0,0,0,18,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,19,0,0,0,1,85,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,0,13,31,1,0,1,11,0,1,1,0,0,0,1,9,11,0,21,1,0,0,0,1,0,0,0,0,54,0,0,0,0,0,20,0,0,0,0,6,15,0,2,0,0,0,0,0,0,0,0,2,0,11,2,0,2,0,241,0,0,0,3,31,236,0,64,28,93,38,8,1,0,1,17,0,0,27,7,8,0,0,0,0,10,3,0,74,34,39,28,0,34,0,6,1,37,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,69,0,1,0,0,0,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,22,80,17,2,16,15,1,59,55,110,153,0,10,1,4,24,0,21,3,1,33,1,0,0,0,2,0,0,0,0,0,0,9,14,51,2,5
"201",0,0,5,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,8,9,0,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,10,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,172,0,0,0,0,2,24,1,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,5,0,0,0,2,1,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,13,0,0,1,0,1,0,0,0,0,2,1,1,0,0,5,0,0,0,1,0,0,0,0,2,0,0,1,0,0,4,0,1,1,0,0,0,0,0,3,0,0,0,0,2,1,0,2,5,0,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0
"202",0,0,0,4,0,0,56,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,1,0,0,0,2,0,3,4,10,0,3,0,0,50,1,5,2,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,21,1,0,0,0,0,3,11,3,0,0,46,1,0,0,1,0,0,0,21,2,0,24,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,50,0,0,0,2,10,20,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,2,0,322,0,1,0,0,84,286,0,178,114,67,15,6,26,66,0,33,0,0,1,2,0,0,0,0,0,5,0,0,133,140,54,65,0,10,0,0,0,103,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,62,0,2,0,0,0,0,24,0,0,2,1,0,0,0,0,51,0,0,0,0,0,0,3,0,12,0,0,0,2,0,0,0,1,0,0,0,6,4,0,24,0,0,169,93,13,3,108,47,0,36,111,11,17,0,0,0,0,0,0,11,0,0,16,0,0,0,0,0,3,1,0,0,0,4,6,24,43,10,0
"203",0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,1,3,0,0,3,3,0,0,0,0,3,1,3,0,0,0,0,0,8,0,0,0,0,4,2,1,1,0,0,0,2,1,2,0,2,0,1,4,5,1,0,9,0,0,0,0,0,0,3,35,5,1,0,0,1,0,0,2,0,2,0,0,4,1,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,4,0,573,0,2,2,0,0,43,4,4,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,7,6,2,0,0,0,0,0,4,0,0,1,0,0,0,4,0,7,0,0,0,0,0,0,8,0,6,0,0,6,1,3,0,0,2,5,0,0,0,0,0,24,0,6,0,0,0,0,0,1,0,0,0,3,2,0,8,9,0,0,1,0,0,1,7,0,0,0,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,4,0,0,0,0,1,1,1,14,6,9
"204",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",0,0,1,3,0,0,1,0,0,29,0,0,1,4,1,1,1,0,3,0,0,0,0,0,4,0,0,8,1,0,0,4,3,0,1,1,14,7,4,0,1,10,2,0,3,0,0,7,4,0,0,0,0,0,2,1,0,0,0,0,14,2,0,0,5,0,0,17,1,1,5,12,0,1,6,10,6,2,8,0,0,6,0,0,2,1,0,1,9,4,6,3,1,0,9,0,2,1,0,7,1,0,0,0,0,21,0,0,0,0,3,0,0,0,0,0,0,0,11,0,3,0,1,0,0,0,1,13,4,630,0,11,1,2,11,124,6,14,4,16,3,0,5,3,0,4,0,0,0,1,0,0,0,0,1,0,0,0,34,5,3,23,0,1,1,0,2,17,2,0,2,0,1,0,8,0,1,1,1,3,0,0,1,13,0,11,0,0,8,0,1,0,7,1,8,2,0,0,0,0,6,0,58,0,0,0,1,0,0,7,2,0,9,19,0,31,7,0,0,2,1,0,9,10,0,1,0,14,34,1,11,6,0,19,5,1,2,0,1,2,1,0,0,9,1,1,2,1,0,0,0,1,0,0,0,1,0,2,1,4,3,6,2
"206",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,1,6,7,2,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,41,0,0,0,0,1,7,0,2,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,2,1,5,2,1,4,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3
"207",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1
"208",0,0,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1,0,1,0,3,4,0,0,2,1,0,0,4,0,0,0,0,0,0,1,1,7,0,2,0,0,0,4,37,1,7,4,0,1,0,0,1,0,3,0,0,1,0,0,0,3,0,0,10,1,1,3,0,0,32,16,0,0,2,10,0,3,0,0,0,1,0,9,4,0,8,0,1,0,1,0,0,0,0,0,16,0,1,0,0,0,17,0,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,164,0,0,0,3,7,143,0,26,13,19,7,2,2,0,0,7,0,0,3,4,1,0,0,0,0,2,0,0,20,19,8,16,0,3,1,4,6,26,0,0,0,3,0,0,0,0,1,0,0,0,2,0,6,23,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,7,25,20,9,12,7,2,24,15,12,8,1,0,11,3,6,0,5,1,1,7,2,0,1,0,5,0,1,0,0,0,1,3,25,34,4,1
"209",0,0,0,104,0,0,12,1,0,9,0,46,606,1,1,0,4,8,0,0,0,0,0,17,17,0,0,4,0,0,0,0,30,2,0,1,4,0,14,5,24,15,57,0,241,0,0,301,6,61,8,31,0,1,0,0,0,0,0,2,5,0,0,0,85,23,1,351,3,12,13,3,0,13,32,6,3,1,906,7,1,1,1,0,1,0,687,619,7,246,15,1,2,0,5,0,22,0,0,177,0,5,0,0,0,499,0,0,0,3,338,498,0,6,1,0,0,0,0,0,0,20,206,9,0,0,8,4,14,574,0,8,1,0,330,721,19,410,200,115,32,550,4,5,1,750,0,0,14,0,0,0,1,0,1,302,0,5,494,536,217,423,2,7,1,13,0,427,0,0,1,0,0,0,1,1,3,1,6,2,0,0,3,536,0,2,7,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,304,7,422,0,0,0,4,2,3,0,3,0,0,5,4,74,5,14,0,0,280,444,1388,149,207,517,3,133,201,47,98,0,7,1,3,11,0,222,1,0,564,0,0,0,0,0,8,16,0,2,4,3,379,141,172,76,2
"210",0,0,0,1,0,0,3,0,0,1,4,0,4,11,0,0,4,0,0,0,7,5,0,1,11,5,0,0,10,0,0,0,3,0,5,0,3,0,12,0,0,0,3,0,10,0,0,17,1,9,0,0,0,0,10,4,0,0,0,0,5,6,1,1,5,0,5,8,0,3,4,4,0,3,2,4,0,0,19,2,0,0,0,0,3,1,15,5,5,16,8,1,0,1,0,0,2,0,0,21,1,11,0,0,4,14,2,0,0,1,4,7,0,1,4,0,1,0,3,0,14,1,3,0,0,0,1,0,1,390,3,2,0,0,26,55,0,16,8,15,7,8,1,1,0,12,13,13,8,1,0,1,8,0,0,3,0,0,12,16,9,30,6,2,0,0,0,34,0,0,0,0,0,0,0,7,6,0,4,0,0,0,0,13,0,3,1,0,2,0,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,15,119,11,1,0,0,0,4,3,2,0,0,0,4,0,2,3,9,2,2,3,38,17,15,7,12,0,5,14,0,4,0,0,0,0,1,0,5,0,1,6,0,0,0,0,0,0,1,1,0,0,0,7,6,9,20,0
